timestamp
2016-10-06T18:40:09Z
2016-10-06T18:41:09Z
2016-10-06T18:44:41Z
2016-10-06T18:50:02Z
2016-10-06T18:59:41Z
2016-10-06T20:42:14Z
2016-10-06T21:20:55Z
2016-10-06T21:30:50Z
2016-10-06T21:35:16Z
2016-10-06T21:40:40Z
2016-10-06T21:42:59Z
2016-10-06T22:19:26Z
2016-10-06T22:26:34Z
2016-10-07T03:06:00Z
2016-10-07T03:17:52Z
2016-10-07T05:33:11Z
2016-10-07T06:59:48Z
2016-10-07T10:23:51Z
2016-10-07T12:58:48Z
2016-10-07T15:00:54Z
2016-10-07T15:05:30Z
2016-10-07T17:30:28Z
2016-10-07T17:32:00Z
2016-10-07T17:46:39Z
2016-10-07T17:46:56Z
2016-10-07T17:49:34Z
2016-10-07T18:33:10Z
2016-10-07T18:34:37Z
2016-10-07T18:58:51Z
2016-10-07T21:11:10Z
2016-10-07T22:14:22Z
2016-10-08T17:29:49Z
2016-10-09T03:32:16Z
2016-10-09T09:23:17Z
2016-10-09T15:52:52Z
2016-10-09T17:08:45Z
2016-10-09T17:22:18Z
2016-10-09T18:07:04Z
2016-10-09T18:15:22Z
2016-10-09T18:20:01Z
2016-10-09T18:23:39Z
2016-10-09T18:29:22Z
2016-10-10T22:29:22Z
2016-10-11T16:47:37Z
2016-10-12T00:14:55Z
2016-10-12T18:03:05Z
2016-10-12T22:59:10Z
2016-10-12T23:02:57Z
2016-10-12T23:23:52Z
2016-10-13T11:52:22Z
2016-10-13T12:41:26Z
2016-10-13T16:09:31Z
2016-10-13T16:26:13Z
2016-10-13T16:30:59Z
2016-10-13T16:33:04Z
2016-10-14T16:32:50Z
2016-10-14T17:35:28Z
2016-10-14T18:16:55Z
2016-10-15T15:29:00Z
2016-10-15T16:53:01Z
2016-10-15T16:56:17Z
2016-10-15T17:41:23Z
2016-10-15T19:16:41Z
2016-10-16T02:16:04Z
2016-10-16T02:18:42Z
2016-10-17T13:13:33Z
2016-10-17T16:24:41Z
2016-10-19T12:53:20Z
2016-10-19T20:10:45Z
2016-10-20T00:35:00Z
2016-10-23T17:36:44Z
2016-10-23T17:38:37Z
2016-10-23T17:43:51Z
2016-10-25T17:15:15Z
2016-10-25T18:42:00Z
2016-10-28T16:32:34Z
2016-10-29T07:24:33Z
2016-11-23T17:28:17Z
2016-11-23T17:29:33Z
2016-11-23T21:33:45Z
2016-11-27T15:28:22Z
2016-11-27T16:22:19Z
2016-11-27T18:34:49Z
2016-11-29T05:42:25Z
2016-12-07T18:14:20Z
2016-12-16T21:04:52Z
2016-12-16T21:05:41Z
2016-12-17T14:01:26Z
2016-12-17T19:04:13Z
2016-12-18T03:17:45Z
2016-12-19T11:16:03Z
2016-12-19T11:42:24Z
2016-12-19T12:33:51Z
2016-12-19T14:33:02Z
2016-12-19T15:27:38Z
2016-12-20T01:51:47Z
2016-12-20T02:05:19Z
2016-12-20T05:29:59Z
2016-12-20T06:14:25Z
2016-12-20T08:55:48Z
2016-12-20T17:40:10Z
2016-12-20T17:40:53Z
2016-12-20T17:41:16Z
2016-12-20T19:19:44Z
2016-12-20T19:29:50Z
2016-12-21T04:59:01Z
2016-12-21T05:03:19Z
2016-12-21T07:45:25Z
2016-12-21T12:21:46Z
2016-12-21T15:04:54Z
2016-12-21T15:28:07Z
2016-12-21T17:41:25Z
2016-12-21T17:48:40Z
2016-12-21T19:16:55Z
2016-12-21T19:31:30Z
2016-12-21T19:33:22Z
